time,mag,fwd,gyro,hasGyro
57.11085,0.9631515,-0.02075253,15.02151,True
57.13083,0.9715518,-0.0246589,15.26775,True
57.15082,0.9715518,-0.0246589,15.59155,True
57.17081,0.9673902,-0.02343816,15.7211,True
57.1908,0.965726,-0.02563549,16.01158,True
57.21079,0.9681737,-0.02539134,16.06133,True
57.23078,0.9643598,-0.02856527,16.28901,True
57.25078,0.9577836,-0.02905356,16.37198,True
57.27077,0.959871,-0.0246589,16.38847,True
57.29077,0.959871,-0.0246589,16.60026,False
57.31078,0.9566533,-0.02343816,16.62807,False
57.33076,0.9539869,-0.0241706,16.62941,False
57.35076,0.9564138,-0.02343816,16.14038,True
57.37076,0.9566032,-0.02148497,15.73851,True
57.39075,0.9566032,-0.02148497,16.46801,False
57.41075,0.9570638,-0.02002008,15.25511,True
57.43075,0.9634051,-0.01977594,15.00101,True
57.45075,0.963879,-0.0180669,14.80375,True
57.47076,0.9690191,-0.01977593,14.53656,True
57.49076,0.9736997,-0.02197327,14.33742,True
57.51076,0.9736997,-0.02197327,13.92216,True
57.53075,0.980897,-0.02661208,13.62254,True
57.55074,0.9823165,-0.02490304,13.21529,True
57.57073,0.9850611,-0.02758867,12.94614,True
57.59072,0.9904757,-0.02954186,12.55764,True
57.61072,0.9904603,-0.02832112,12.25139,True
57.63073,0.9933429,-0.02587963,11.82118,True
57.65073,0.9933429,-0.02587963,11.59532,True
57.67073,0.995517,-0.02539134,11.01558,True
57.69072,0.9930025,-0.02270571,10.42405,True
57.71073,1.000491,-0.02490304,9.945314,True
57.73073,1.005225,-0.02856526,9.705534,True
57.75073,1.011088,-0.03003015,9.107044,True
57.77073,1.011088,-0.03003015,8.614465,True
57.79071,1.014934,-0.02783282,8.357714,True
57.81071,1.02353,-0.03003015,7.681283,True
57.83071,1.025137,-0.03125089,7.260858,True
57.85071,1.030336,-0.03393652,6.700887,True
57.8707,1.032662,-0.03442482,6.414163,True
57.8907,1.032662,-0.03442482,5.6686,True
57.91069,1.036118,-0.02954185,4.873486,True
57.93069,1.035349,-0.02954185,4.175734,True
57.95068,1.03759,-0.02465889,3.803717,True
57.97067,1.034412,-0.01831104,2.856217,True
57.99067,1.029595,-0.01855519,2.107296,True
58.01066,1.029595,-0.01855519,1.556783,True
58.03066,1.029549,-0.02563549,0.8675823,True
58.05066,1.037019,-0.02246156,0.4954555,True
58.07066,1.043555,-0.0241706,-0.2247128,True
58.09065,1.040639,-0.02758867,-0.9694487,True
58.11064,1.03753,-0.02563549,-1.269581,True
58.13064,1.04184,-0.0302743,-1.868001,True
58.15064,1.04184,-0.0302743,-2.919028,True
58.17064,1.036134,-0.03198333,-3.376469,True
58.19062,1.034482,-0.03100674,-4.019384,True
58.21062,1.035884,-0.02685622,-3.433889,False
58.23061,1.028223,-0.02734452,-5.206816,True
58.25061,1.012077,-0.02343815,-6.087616,True
58.2706,1.012077,-0.02343815,-6.781354,True
58.2906,1.031926,-0.03076259,-7.117159,True
58.31059,1.022944,-0.02465889,-7.920197,True
58.33059,1.009651,-0.02465889,-8.233472,True
58.35059,1.00157,-0.02465889,-9.006574,True
58.37059,1.00157,-0.02465889,-9.622668,True
58.39058,1.005675,-0.02539134,-10.0793,True
58.41058,1.001527,-0.02319401,-10.67422,True
58.43057,0.9928141,-0.02343816,-11.11134,True
58.45056,0.9917889,-0.02124082,-11.68263,True
58.47057,0.9882545,-0.02221742,-12.33087,True
58.49055,0.9859486,-0.01904349,-12.54011,True
58.51054,0.9810869,-0.02075253,-12.94232,True
58.53053,0.9810869,-0.02075253,-13.5534,True
58.55052,0.9803221,-0.02514719,-13.78491,True
58.57052,0.975674,-0.02172912,-13.92786,True
58.59052,0.975674,-0.02172912,-14.20429,True
58.61051,0.972666,-0.01904349,-14.52463,True
58.6305,0.9697177,-0.02270571,-14.52463,True
58.6505,0.972666,-0.01904349,-14.81979,True
58.67049,0.9697177,-0.02270571,-14.81979,True
58.69048,0.9682338,-0.02246156,-15.03666,True
58.71048,0.961535,-0.02172912,-15.14604,True
58.73046,0.9583458,-0.02124082,-15.40681,True
58.75046,0.956117,-0.02002008,-15.40681,False
58.77045,0.9540249,-0.02050838,-16.12693,False
58.79045,0.9519879,-0.02002008,-15.60651,True
58.81044,0.9519392,-0.0185552,-16.06049,True
58.83042,0.9519392,-0.0185552,-16.25562,True
58.85041,0.947852,-0.02172912,-16.32043,True
58.87041,0.947539,-0.01879934,-16.35229,True
58.8904,0.9487217,-0.01928764,-16.37552,True
58.9104,0.9496554,-0.02050838,-16.3549,True
58.9304,0.9496554,-0.02050838,-16.24944,True
58.95039,0.9562206,-0.02026423,-16.24944,False
58.97039,0.9552881,-0.02050838,-16.02192,True
58.99038,0.957344,-0.02319401,-15.77411,True
59.01038,0.9579476,-0.02026423,-15.66569,True
59.03037,0.9573381,-0.02294986,-15.3774,True
59.05037,0.9573381,-0.02294986,-15.13445,True
59.07037,0.9651481,-0.01953179,-14.94836,True
59.09037,0.9685548,-0.02026423,-14.68343,True
59.11037,0.9692964,-0.02099667,-14.31192,True
59.13036,0.9736703,-0.02221742,-13.98752,True
59.15036,0.9800101,-0.02270571,-13.72934,True
59.17036,0.9800101,-0.02270571,-13.37366,True
59.19035,0.9770234,-0.02124082,-13.18918,True
59.21035,0.9875639,-0.02221742,-12.71577,True
59.23035,0.9882593,-0.02026423,-12.51294,True
59.25034,0.99327,-0.01977593,-11.96595,True
59.27033,0.991344,-0.02124082,-11.47267,True
59.29033,0.991344,-0.02124082,-11.07709,True
59.31032,1.002542,-0.01879934,-10.52301,True
59.33032,1.001502,-0.01953178,-9.790419,True
59.35032,1.007832,-0.0180669,-9.166996,True
59.37031,1.011023,-0.01977593,-8.679962,True
59.39031,1.022015,-0.02075252,-8.015304,True
59.41031,1.022015,-0.02075252,-7.669513,True
59.4303,1.024082,-0.02612378,-6.773863,True
59.4503,1.026529,-0.02636793,-6.403127,True
59.47029,1.029522,-0.02954185,-5.473154,True
59.49028,1.033155,-0.02880941,-5.110198,True
59.51028,1.031936,-0.02783282,-4.337317,False
59.53027,1.030436,-0.02758867,-3.695006,False
59.55027,1.036815,-0.02783282,-3.04728,False
59.57026,1.036815,-0.02783282,-2.394675,False
59.59026,1.045122,-0.02807697,-1.738476,False
59.61026,1.036561,-0.02734452,-1.079726,False
59.63025,1.022696,-0.01855519,-3.902768,True
59.65025,1.022696,-0.01855519,-1.545408,True
59.67025,1.034158,-0.01806689,-0.410059,True
59.69024,1.029763,-0.0170903,-0.1793361,True
59.71024,1.024701,-0.02124082,0.4059005,True
59.73024,1.028348,-0.02050838,1.314861,True
59.75023,1.030352,-0.02294986,1.594225,True
59.77023,1.030352,-0.02294986,2.338539,True
59.79023,1.029179,-0.02514719,2.963319,True
59.81022,1.022042,-0.02246156,3.758825,True
59.83022,1.016428,-0.02148497,4.88992,True
59.85022,1.024272,-0.02441474,5.211033,True
59.87021,1.025943,-0.02197326,7.241235,False
59.8902,1.025943,-0.02197326,7.826798,False
59.91019,1.024727,-0.02246156,8.114386,False
59.93019,1.012988,-0.02197327,8.398243,False
59.95018,1.00542,-0.02294986,5.531837,True
59.97018,1.002479,-0.02221741,9.499891,False
59.99017,1.002242,-0.02221741,10.02836,False
60.01017,0.9976382,-0.0241706,10.54066,False
60.03016,0.9976382,-0.0241706,6.341066,True
60.05015,0.9927744,-0.02490304,11.74707,False
60.07014,0.9904397,-0.02880941,12.19749,False
60.09014,0.9919329,-0.02905356,7.291617,True
60.11013,0.991137,-0.02758867,9.619003,True
60.13012,0.9808028,-0.02441475,12.09901,True
60.15012,0.9808028,-0.02441475,12.74668,True
60.17011,0.9772195,-0.02661208,13.23347,True
60.1901,0.971805,-0.02490304,13.6844,True
60.21009,0.9750609,-0.02758867,14.2004,True
60.23009,0.9761885,-0.02392645,14.59775,True
60.25008,0.9678709,-0.02294986,14.74798,True
60.27008,0.9678709,-0.02294986,15.08959,True
60.29008,0.9657041,-0.0241706,15.32389,True
60.31007,0.9691601,-0.02514719,15.47986,True
60.33007,0.9735786,-0.03442482,15.65282,True
60.35007,0.9562072,-0.02026423,15.79466,True
60.37006,0.9670369,-0.02563549,15.82172,True
60.39006,0.9670369,-0.02563549,15.79964,True
60.41006,0.9586755,-0.02587964,16.41801,False
60.43005,0.9608422,-0.0246589,16.41801,False
60.45005,0.9586755,-0.02587964,15.68274,True
60.47005,0.9608422,-0.0246589,15.68274,True
60.49004,0.9650862,-0.02636793,15.4438,True
60.51004,0.9658006,-0.02734453,15.34439,True
60.53003,0.9545029,-0.02343816,15.18203,True
60.55003,0.9603857,-0.02392645,14.86578,True
60.57003,0.9603857,-0.02392645,14.57477,True
60.59002,0.9630357,-0.02319401,14.27839,True
60.61002,0.9637432,-0.02075253,15.46083,False
60.63002,0.9684695,-0.02441475,13.76676,True
60.65001,0.9726343,-0.02490304,13.69582,True
60.67001,0.9726343,-0.02490304,13.02998,True
60.69001,0.9758717,-0.02832112,12.82382,True
60.71,0.9772461,-0.02490304,12.59974,True
60.73,0.9875849,-0.02832112,12.27952,True
60.75,0.9911711,-0.02661208,12.11163,True
60.76999,0.995771,-0.03247163,12.91524,False
60.78999,0.9900636,-0.02929771,11.26325,True
60.80999,0.9900636,-0.02929771,10.83699,True
60.82998,0.9959111,-0.02783282,10.50452,True
60.84998,0.9940575,-0.02929771,10.05177,True
60.86998,1.005254,-0.02783282,9.715278,True
60.88997,1.00457,-0.02880941,9.37022,True
60.90997,1.017249,-0.03100674,8.671258,True
60.92997,1.017249,-0.03100674,8.430171,True
60.94996,1.012882,-0.02685622,7.808367,True
60.96996,1.014885,-0.02783282,7.967181,False
60.98996,1.013877,-0.02441475,6.99927,True
61.00995,1.025472,-0.02856526,6.304082,True
61.02995,1.034507,-0.03344822,6.019161,True
61.04995,1.034507,-0.03344822,5.594525,False
61.06994,1.040635,-0.0368663,4.666564,False
61.08994,1.030366,-0.02954185,4.037511,False
61.10993,1.027115,-0.02587963,3.402313,False
61.12993,1.031188,-0.02441474,5.290287,True
61.14992,1.023055,-0.01977593,2.374592,True
61.16991,1.023055,-0.01977593,1.816797,True
61.18991,1.024698,-0.02392645,0.9177617,True
61.20991,1.023953,-0.02270571,0.2518691,True
61.2299,1.043099,-0.0302743,-0.3561589,True
61.2499,1.03636,-0.02685622,-1.528635,True
61.2699,1.033794,-0.02441474,-1.828767,True
61.28989,1.031283,-0.02905356,-2.579394,True
61.30989,1.031283,-0.02905356,-3.178875,True
61.32989,1.036035,-0.03173919,-3.477699,True
61.34988,1.030329,-0.03247163,-4.24705,True
61.36988,1.027882,-0.02954185,-5.061758,True
61.38987,1.027882,-0.02954185,-5.228363,True
61.40986,1.01611,-0.02563549,-6.082498,True
61.42986,1.022079,-0.02221741,-6.937842,True
61.44986,1.015457,-0.02710037,-6.937842,True
61.46985,1.022079,-0.02221741,-7.27035,True
61.48985,1.015457,-0.02710037,-7.27035,True
61.50985,1.01152,-0.02661208,-7.907627,True
61.52984,1.012104,-0.02807697,-8.65289,True
61.54984,1.00379,-0.02221741,-10.06711,False
61.56983,1.00379,-0.02221741,-9.650864,True
61.58983,1.000331,-0.02783282,-9.929104,True
61.60983,0.9980099,-0.02563549,-9.929104,True
61.62983,1.000331,-0.02783282,-10.60635,True
61.64983,0.9980099,-0.02563549,-10.60635,True
61.66983,0.9936633,-0.02392645,-10.86893,True
61.68982,0.9916773,-0.02246156,-11.51271,True
61.70982,0.9870995,-0.0236823,-11.98179,True
61.72982,0.9849951,-0.02392645,-12.45183,True
61.74982,0.9849951,-0.02392645,-12.62718,True
61.76981,0.9804801,-0.02294986,-13.03454,True
61.78981,0.9756182,-0.02172912,-13.32734,True
61.80981,0.9773926,-0.02514719,-13.4689,True
61.8298,0.9738497,-0.02294986,-13.79389,True
61.8498,0.9692958,-0.02124082,-13.9198,True
61.8698,0.9692958,-0.02124082,-14.2254,True
61.88979,0.9653398,-0.02319401,-14.47483,True
61.90979,0.9641424,-0.02197327,-14.62525,True
61.92979,0.9627064,-0.02294986,-14.99657,True
61.94978,0.9574442,-0.01904349,-15.19359,True
61.96977,0.9558021,-0.02075253,-16.14904,False
61.98977,0.9528686,-0.02026423,-15.49762,True
62.00977,0.9528686,-0.02026423,-15.57346,True
62.02976,0.9510379,-0.0180669,-15.73797,True
62.04975,0.9498354,-0.02172912,-15.83674,True
62.06975,0.9488516,-0.02075253,-15.88591,True
62.08974,0.9481606,-0.02172912,-15.91991,True
62.10973,0.9481606,-0.02172912,-15.90457,True
62.12971,0.9483842,-0.02099668,-15.88154,True
62.14971,0.9475616,-0.02002008,-15.84796,True
62.16971,0.9507321,-0.01977594,-15.7076,True
62.1897,0.9552309,-0.02270571,-15.49762,True
62.20969,0.9598786,-0.02221742,-15.29083,True
62.22968,0.9598786,-0.02221742,-14.47174,False
62.24968,0.9657685,-0.02343816,-14.88003,True
62.26967,0.9679418,-0.0236823,-14.62994,True
62.28967,0.9669434,-0.02075253,-14.43679,True
62.30966,0.9705971,-0.02002008,-14.16947,True
62.32966,0.9747192,-0.02294986,-13.9608,True
62.34966,0.9798278,-0.02148497,-13.65708,True
62.36965,0.9798278,-0.02148497,-13.07806,True
62.38965,0.9797888,-0.01977593,-12.89955,True
62.40964,0.9824876,-0.02002008,-12.43294,True
62.42963,0.9880672,-0.01928764,-12.0189,True
62.44963,0.9880672,-0.01928764,-11.67081,True
62.46963,0.9912353,-0.01953179,-11.16568,True
62.48962,0.9939877,-0.02124082,-10.89273,True
62.50962,0.9980844,-0.01977593,-10.17098,True
62.52962,0.9995443,-0.02026423,-9.870515,True
62.54961,1.010023,-0.01953178,-9.091325,True
62.56961,1.012514,-0.02221741,-8.447257,True
62.58961,1.015431,-0.02221741,-7.954859,True
62.6096,1.015431,-0.02221741,-6.764687,True
62.6296,1.016157,-0.02270571,-6.058083,True
62.64959,1.025305,-0.02758867,-5.697451,True
62.66959,1.028762,-0.02905356,-4.813933,True
62.68959,1.033184,-0.03003015,-4.134813,True
62.70958,1.029512,-0.02954185,-3.642463,True
62.72958,1.019288,-0.03051845,-3.021433,True
62.74957,1.019288,-0.03051845,-2.583975,True
62.76957,1.035711,-0.03198333,-2.027165,True
62.78957,1.041384,-0.03369237,-1.370829,True
62.80956,1.030868,-0.02441474,-0.871658,True
62.82956,1.027128,-0.02075252,-0.5281506,True
62.84955,1.027128,-0.02075252,-0.09537708,True
62.86954,1.025116,-0.01733445,0.1163636,True
62.88954,1.027301,-0.01635786,0.1163636,True
62.90954,1.025116,-0.01733445,0.4438104,True
62.92953,1.027301,-0.01635786,0.4438104,True
62.94953,1.023456,-0.02002008,5.153258,False
62.96952,1.023456,-0.02002008,1.534132,True
62.98952,1.024272,-0.02392645,2.087604,True
63.00951,1.024272,-0.02392645,2.523741,True
63.02951,1.025998,-0.0236823,3.137012,True
63.0495,1.017501,-0.02392645,3.44471,True
63.0695,1.01988,-0.02246156,4.522203,True
63.0895,1.017898,-0.02172912,5.278354,True
63.10949,1.020578,-0.02246156,5.881751,True
63.12949,1.017687,-0.0236823,6.333134,True
63.14949,1.017687,-0.0236823,6.926599,True
63.16948,1.009069,-0.02075252,7.36509,True
63.18948,1.00515,-0.02026423,7.936594,True
63.20947,0.9998343,-0.02294986,8.220693,True
63.22947,1.002473,-0.02075252,8.220693,False
63.24947,1.002473,-0.02075252,8.643458,True
63.26946,0.9932843,-0.02490304,9.921439,True
63.28946,0.9945261,-0.02612378,10.49239,True
63.30946,0.9901659,-0.02685622,10.9239,True
63.32945,0.9909655,-0.02905356,11.44092,True
63.34945,0.97818,-0.02539134,12.21706,True
63.36945,0.97818,-0.02539134,12.42292,True
63.38944,0.9943751,-0.02880941,12.71231,True
63.40944,0.9910986,-0.0246589,13.24036,True
63.42944,0.9907374,-0.02856526,13.48401,True
63.44943,0.9513069,-0.02368231,13.79169,True
63.46943,0.9739518,-0.03100674,13.93979,True
63.48943,0.9501251,-0.02832112,14.28888,True
63.50942,0.9501251,-0.02832112,14.60451,True
63.52942,0.955054,-0.02587964,14.72079,True
63.54942,0.9529033,-0.01977594,14.82862,True
63.56941,0.9714971,-0.03198334,15.15889,True
63.58941,0.9493789,-0.00415046,15.24337,True
63.60941,0.9812382,-0.05175933,15.39529,True
63.6294,0.9812382,-0.05175933,15.39744,True
63.6494,0.9743784,-0.03320408,15.32598,True
63.6694,0.9565926,-0.03003015,15.17963,True
63.68939,0.9705534,-0.02905356,15.08308,True
63.70939,0.9684487,-0.0180669,14.77303,True
63.72939,0.9577759,-0.02148497,14.40648,True
63.74938,0.9577759,-0.02148497,14.24932,True
63.76938,0.9556901,-0.02490305,13.93337,True
63.78938,0.9561374,-0.01977594,13.5564,True
63.80937,0.9725825,-0.02075253,13.41532,True
63.82936,0.974558,-0.02075253,13.08498,True
63.84936,0.9798146,-0.02587964,12.83893,True
63.86936,0.9798146,-0.02587964,12.66125,True
63.88936,0.9753011,-0.0307626,12.416,True
63.90936,0.9814575,-0.02148497,12.06633,True
63.92935,0.9905806,-0.02954186,12.06633,False
63.94934,0.990343,-0.02685622,10.77805,False
63.96934,0.9888889,-0.02587964,11.9078,True
63.98934,0.9939151,-0.0302743,9.995704,False
64.00933,0.9939151,-0.0302743,11.48367,True
64.02933,0.9962193,-0.02758867,10.39243,True
64.04932,0.9928198,-0.02563549,9.628361,True
64.06932,0.9946811,-0.02880941,9.406541,True
64.08932,1.002923,-0.02783282,8.853625,True
64.10931,1.009492,-0.03125089,8.636868,True
64.12931,1.009492,-0.03125089,7.894255,True
64.14931,1.013712,-0.03418067,7.452755,True
64.1693,1.016155,-0.02807697,7.102786,True
64.1893,1.018592,-0.03222748,6.608003,True
64.2093,1.020966,-0.02880941,5.931853,True
64.22929,1.020966,-0.02880941,5.360284,True
64.24929,1.026028,-0.03149504,4.90603,True
64.26929,1.027931,-0.03125089,4.274383,True
64.28928,1.021656,-0.02783282,4.114173,True
64.30928,1.020862,-0.02246156,2.757927,True
64.32928,1.020186,-0.0241706,1.881939,True
64.34927,1.021963,-0.02294986,1.541573,True
64.36926,1.021963,-0.02294986,1.32114,True
64.38925,1.036677,-0.03466896,0.3985984,True
64.40925,1.027823,-0.02343815,-0.6335974,True
64.42924,1.022277,-0.02954185,-0.9152955,True
64.44924,1.032516,-0.02929771,-1.620379,True
64.46924,1.031943,-0.02661208,-2.224666,True
64.48923,1.031943,-0.02661208,-2.535233,True
64.50923,1.029789,-0.03076259,-3.328449,True
64.52923,1.032933,-0.02783282,-4.019834,True
64.54922,1.028339,-0.03222748,-4.459287,True
64.56922,1.027331,-0.03564556,-5.110247,True
64.58922,1.020161,-0.02319401,-5.925702,True
64.60921,1.006184,-0.02514719,-6.090252,True
64.62921,1.006184,-0.02514719,-7.046102,True
64.64921,0.9997558,-0.02026423,-7.651752,True
64.6692,1.004175,-0.02319401,-8.085129,True
64.6892,1.007606,-0.02905356,-8.364337,True
64.7092,1.005765,-0.02636793,-8.905707,True
64.72919,1.005765,-0.02636793,-9.575035,True
64.74919,1.007714,-0.02685622,-10.15191,True
64.76919,0.9972045,-0.0241706,-10.51023,True
64.78918,0.9891406,-0.02148497,-11.037,True
64.80918,0.9857895,-0.02197327,-11.58508,True
64.82918,0.9827592,-0.02124082,-11.95363,True
64.84917,0.9829961,-0.02148497,-12.19908,True
64.86917,0.9829961,-0.02148497,-12.48864,True
64.88917,0.9832675,-0.02270571,-12.68726,True
64.90916,0.9815022,-0.02343816,-12.93364,True
64.92916,0.9798287,-0.02441475,-13.05012,True
64.94916,0.9711474,-0.02246156,-13.28067,True
64.96915,0.9679323,-0.02221742,-13.62046,True
64.98915,0.9679323,-0.02221742,-13.734,True
65.00915,0.9666978,-0.02124082,-13.95972,True
65.02914,0.9603647,-0.02246157,-13.95972,True
65.04914,0.9666978,-0.02124082,-14.34361,True
65.06914,0.9603647,-0.02246157,-14.34361,True
65.08913,0.9603351,-0.02148497,-14.44672,True
65.10913,0.9602099,-0.0180669,-14.68275,True
65.12913,0.9602099,-0.0180669,-14.76581,True
65.14912,0.9573416,-0.02002008,-14.90948,True
65.16912,0.9564494,-0.02319401,-15.05269,True
65.18912,0.9525118,-0.02221742,-15.11695,True
65.20911,0.9536508,-0.01953179,-15.1803,True
65.22911,0.9543155,-0.01660201,-15.21476,True
65.24911,0.9558232,-0.01879934,-15.20807,True
65.2691,0.9558232,-0.01879934,-15.17302,True
65.2891,0.9550816,-0.0185552,-15.08812,True
65.3091,0.9607082,-0.01977594,-15.03489,True
65.32909,0.9595098,-0.02026423,-14.86589,True
65.34909,0.96003,-0.02172912,-14.78968,True
65.36909,0.9602415,-0.02002008,-14.58559,True
65.38908,0.9602415,-0.02002008,-14.4106,True
65.40908,0.9617535,-0.02075253,-14.31834,True
65.42908,0.9627056,-0.01879934,-14.07533,True
65.44907,0.967345,-0.02050838,-13.79085,True
65.46907,0.9725056,-0.02148497,-13.66302,True
65.48907,0.9793539,-0.02294986,-13.52537,True
65.50906,0.9793539,-0.02294986,-13.52537,False
65.52906,0.9798003,-0.02172912,-12.80005,True
65.54906,0.9804956,-0.01977593,-12.35721,True
65.56905,0.9811906,-0.0180669,-12.17218,True
65.58905,0.9899524,-0.01660201,-11.46712,True
65.60905,0.9914496,-0.01855519,-11.23964,True
65.62904,0.9914496,-0.01855519,-10.61848,True
65.64904,0.9980333,-0.0180669,-10.067,True
65.66904,0.9997555,-0.01879934,-9.62482,True
65.68904,1.005672,-0.02197327,-9.013959,True
65.70904,1.006347,-0.02026423,-6.41901,False
65.72903,1.008576,-0.02050838,-7.9161,True
65.74903,1.008576,-0.02050838,-7.119525,True
65.76903,1.007627,-0.02246156,-6.458882,True
65.78902,1.02038,-0.02587963,-5.948514,True
65.80902,1.024443,-0.03149504,-5.256535,True
65.82902,1.022683,-0.029786,-4.913694,True
65.84901,1.023909,-0.03003015,-4.071327,True
65.86901,1.021375,-0.02661208,-3.745653,True
65.88901,1.021375,-0.02661208,-2.407531,True
65.909,1.021888,-0.02734452,-1.988841,False
65.929,1.033446,-0.03003015,-1.451243,True
65.949,1.031414,-0.02661208,-1.052454,True
65.96899,1.026331,-0.02856526,-0.5541195,True
65.98899,1.028869,-0.02221741,-0.321249,True
66.00899,1.028869,-0.02221741,0.2316151,True
